terra1klxazgs7kmvsu8l0qzqzh9fhpfcqh9u34fmaqx,1008728
terra1klytwtw8sls3s7pqqxpj94d0l5ass9ketqufzq,10000
terra1klyvemaru6g4za9xjtzn6c276nqn4q8s0qlyzu,1841624460
terra1km2qw9yuglhgd5qknsfwrnyvdjetmx555rvhqg,2100407
terra1km6pe4t0s7fcmfhzxna7z70p73puujtpw6378c,47909314
terra1km7nfp7733d6zzv8f7kn54vpxleztsrs70ypsc,100000
terra1kmd3jjz2yp4xsrmthenuj2wjdhrhckteffzk0a,1000000
terra1kmeegsrmhphgsjckalnukev9eyamfttvmy7mma,30000
terra1kmg4u06m8lv86kdxe7c54y33f70xdvjdq2dmeh,1971512
terra1kmh5mmf2hvh0xpcmtpcn8fhk5luj8uugy9nkte,1000000
terra1kmhpjxa3kmftp6k0yedm00crfedlem0x5xddnr,1003182414
terra1kmnmcv9v3lf4yaufj9al0va4ahv0zj9982089s,19562
terra1kmqxy46pzve0catvn028fcnngg5d5pmpd9thwk,395921824
terra1kmtl096x7yyakwwpnegclkm0zc8xen4p7grtev,322622
terra1kmtmvq03q4x25j0dtmuqdmpzywnw2mpxhvgu6j,400677378
terra1kmx0j8txyp3uhlrvgcvwekgrxuxs3e4pzw0cej,38359232
terra1kmx732g5seepjzek9q8w2fkgvssaltqndstsjc,757254
terra1kmxu70p03ygakqn4uvt6xpmgeyf4kur4n49h9a,19591
terra1kmye3hge8jpth27ehfsm9vhuj909vfq2nfl5d7,19724
terra1kn62am3gy0rud3dzxeahq46qxe5ntgp06py837,250000
terra1kn7ch7r04xtppxhnw2mhvtnwwv78wm5g2nkp5m,100000
terra1kn999c3jx8axqayhsr4aeqvp9k3g7xgrvrmele,100000
terra1kna9gd0m9yhw928ldu6yu73lz770lqak0f6jmr,250000567
terra1kncc7cxauynkhlfa2kwu93lyp46089l8qu2twy,14113764
terra1knccnaskat40wwxj4putyr2rpnqcaa09zgcexn,100000
terra1kncxg6uk80edrqvtqn5cyq37mshv5h533geylg,1310764
terra1kngj5jftw2kdgduvm6559znugpzwd0spw3s42a,1
terra1knktcd5pa5g5huly2u223z3q6cshupc73yec43,10000694
terra1knnzrnrkplkl6dnhglg8ktvcrc6naq73pfardt,206224813
terra1knrz4tvwxcl2jx6zd2qkjnc56lw4psdxd4cp6h,1000000
terra1knvk49lshaan26ft3rars0hj7fwe72lvrrqh7h,228036
terra1knvrwex525gyfcg5ks209fqnkkm8x4rlraete3,101000000
terra1knvtmjdv9w07guz9qmzcn3aqjzspt97vnues2j,1046105
terra1kp036m38mstlt3528mtasmwt2wrcu7xenk7mx3,10000
terra1kp5yy03ndcr7lzpd6rwgtlga37wmz7wdjtg68q,55400920
terra1kpdv6cnyvfhrpmde6dtcu4j08m7waz4xsxc0gm,3138380
terra1kpf2a33kct344v0e004r4dlmcpclxn82vvm6yf,10771017
terra1kpknhsm5dee3kph7m7pt2q86zka0k558ywecfh,5000005212
terra1kpplagsh3c0pkhs47kxwmzfwjqytz08j4kycef,500000000
terra1kpu7eag64rkfee00vlz2xv4rpd60nwk596m3z4,100000
terra1kpvwhywukdvatazw20wsexuk6y8d8nnd6ven7q,35000000
terra1kq5kcddxfvc9xt3wpcd7dgzmtpshtpp0mwr5tf,500015
terra1kqgpw934kn0ctyqqp0hnug6c8lep0n0620r7uh,20000000
terra1kqhs4k6llpfv0wt6w75w88ktpp8xacy463h58l,8949038
terra1kqlll9fwra8x87sq8m2npv63krvsnfa5ylsx7v,1000000
terra1kqmvkwqa7y6npxmv2lct86ay39mdgz52fenevg,10000
terra1kqn4svkfpujavcn2qmuf297n78yfkanrkayrnx,102278
terra1kqym32zekwe6acflurczmwuc8erulcgcuflfdv,1152643
terra1kqyvp63sjsze8st8msutcj8hup69ytd4ct8s0u,1749039083
terra1kqz3s4403t569k3a4qv85knz9fc2e0xsc7j875,100000
terra1kr2qc5g9lpc4zy6pzjwjrlvflxrk4xaraatffw,7056882
terra1kr2tkze7rqlzx7t36l6k48w4wxrh45l9g3p73e,147176943
terra1krcncq64x5vxfcmawakry2x4wyvcvys38xl3sv,2000000
terra1kre85hu6t90deldan04sa6j3uu9e2vn9n7n2a0,115741829
terra1krga6yg04w3hvhzw3wgk0vddgnt4nkdq20plp8,12000000
terra1krh9n03tdz6e2mxx77s2ffcjckaunrxqllz3mt,100000
terra1krk02jgfjd490tn8xewnd7erp935f94sejrwtc,20000000
terra1krmx9en3uvqlz3kvqf20jj5r22y7zvghjlxjvx,5843317
terra1krqsmlq8qcy8ks6tgslfh554dea22d9qqkxtq5,28500000
terra1krtyu60vg7eyejwxnnmc6atrw6c6wphm0qvvn8,2010000
terra1krx4zq75nce8ytfmluwa3fcuqc626qhjj2ed0e,7267413
terra1krxds0uqw3dk6hd2q2zl8xwnfp3xyhydcrygjv,47829322
terra1ks5deqwhxn3gv54ck5498k232akcua3rztuwcv,997322571
terra1ks65nuumzwh4zvn9xfm8d2jquyp8wmmr94cap4,9435652
terra1ks7f04zhf7tsmx2cqltvr6gvz562phvqazgdef,199711
terra1ks85accvc2ggx3jgr54g7cnwhdjp38etrk27lg,2051617
terra1ks8ltq3n0v5atz0dachhuluvnch429ngdjgy28,100000
terra1ks8qnyyprnjt9alxk9j98hm60a4522jrhc2avx,696613
terra1ksacw3wcnjj905l65q0k6mm84qc2snpmln9cel,100000
terra1kscd5h4rzl3jvvfdz83k26mqnergfc5gzn98wf,1343218
terra1ksf9vj5s3g0v64p4rm2f62qnmj5lucunfsa5je,10000
terra1ksfqynzjzpdf9rl4gk5n7x0e08nqxlnxvpq35g,3052702733
terra1ksg4hqpphs0n5847qk3v5gsr3yd2nme0munwfj,250020000
terra1ksh7gz87tc8av948sl2h2l8836n90hddsctuqc,45562809
terra1ksnpfdkr9z2phqm6t6ywvmv085y9q54thv2ah4,10000
terra1ksp306nz4cut8fat7gu08th4uj9eskvxuzjt9z,500000
terra1ksugmqaxfuwp7cj5y2elgjrplnte6e7jlqcpae,2999987
terra1ksv75vcxv2l2xakuv4wmhnx6cr63qpu3zspewh,100000
terra1ksymc9xnregjlzvetheltfdqgcg98k30llme7f,1103867
terra1kt4unxu4ynky2j7t29nq58pyx9ekdjualcshfj,100000
terra1kt5jtmme0hq0pa7ludvvtwkq9mdasp95ca6wx4,28908803
terra1kt7rzhsmw9t5k05sk4573najhh9chv963q99u8,203313
terra1kt87ec6pdx3slymhfz90f0krl2p58zst6mku4m,19435
terra1kt8r6u078ayz2ha8vw88lewyncajc7u8w5jvn5,1000000
terra1ktgn57yy5ty4dlyfdxt94nlafgsyt7usrqurvx,1000000
terra1ktk6y378tk3jaejwl02a07qcmz2a08ey3mxyeu,865280
terra1kts22cv8utzrpgpf6d8vpgquc8h0p9atzg2z6g,10000
terra1ktsdvewnd7430dmrsujy0p5jk8pwqavk469ulg,1058486
terra1ktt6fjjqk5suwlrk5np3vl67cddjavvjgy2rky,110000000
terra1ktvmuaa9a2k0ne5zgats6um98rz46fjg4pv0kf,389025
terra1ku2643882vtytphdq33jvw7dtf58f4n2hxv3ma,49994
terra1ku50mj33y5wycg46e0n22ryy9r0x2q6a7h2nez,14369386
terra1ku5yhmp47t90arleg3mr90drz3j8ggvkma4kn8,193626
terra1ku8k6l2vt4zhple8kmhah23u27yc5zt3lzs2jn,820325728
terra1kuaatkhapnd5rqp9w3lcvk60pen06q60249tvl,100000
terra1kudsapf0pv2a2g9g2jwu64wl4z23cdxc7pjhg9,21990482
terra1kue93n4dgt99pqxsq0mwjy9u0dh4dxnkl7xjqx,6379222
terra1kuhpwtlqljv25yj5zx3szn9u4jnjgyfcmnezay,1002283
terra1kukep6hkrdxvl6wnylz3qrnc2wxzmc5ee5m9d5,1509618
terra1kum97x90vqkqsu545zauy6rn9c8qfzhvpmpue7,55499344
terra1kumh37z8dz7um07dxuqtxn40rlckrheyqlvyyj,1000000
terra1kuq0ssdtj8qc5h7nfu67hmyxz93jhaw60whsd9,346442
terra1kuqlt622se5qwvkfe5778f8parghtzwcv0xnvp,12522811
terra1kur5tv0raccex0ms95zqpls06x5c2uxfuje3e2,100000000
terra1kurrrmx3v8kfd536scaavnua9fp376vrh92uzn,500000
terra1kusn2x62v047xx0cn53tatdpggd4mga8zaug0m,175477296
terra1kut2vh6t2afxwxkw0458rrzjfjsw0z2dwzg9qu,200000000
terra1kuywn5run7574eu9zrptlu65lu5uz5ryxu2jkz,8349703
terra1kv45resazyg4erl0h9p8w9j9lr9qxlaw7qe07r,200000
terra1kv7k2vnxe3hwkpm5s2nt4jmgh68d0pxgq8etea,176712
terra1kv82zv3tp572faum35pxnp2wr8sdtjfk43majn,7567800
terra1kva27slnmtd2cxr52yrelv0a3gyck4g2gk6taw,1000003
terra1kvazyc4l373ly3hh9l97nmr2hntuhavjweqrwt,255254760
terra1kvf0zyhrjp90me4cdcrxz5x9pqdl0tm8jqsjze,100000
terra1kvffmjc4vvyrzdva6vnqq593h5areemyswt0z7,100000
terra1kvjf0xpk3yrj2x2l0kzkw4xgghfzsdxy9kpmqw,113729
terra1kvkctv28fru8d39rcdxauw93ulfxchpvgml5xl,65000000
terra1kvp7g2lhr9rmr2w2cq9vgr6gl5cgsh0r57gwf5,100000
terra1kvq453s9800lnxgytj5rpg9vhanywh492j2hn3,122200814
terra1kvqau2w30s922fxy33fdz8cjw79fdc6stznfzz,348758
terra1kvscndvwmp8tkr2aa6saqgwmrl8qgyp9d43243,200000
terra1kvu88hywtcmsl0z0vtkkqdzqvkfx9l092t72sm,1000000
terra1kvwzgv54lj0avcwv3xjjrgzcw558a7v7fgdepd,1700445
terra1kvy26896fp0espr5nv3nenl7muhtz6dlxtpjm6,252364069
terra1kvyyt622mnkdudd2lwzswc875g7hq9urcurzh8,100000
terra1kw2t02vw2wkxhyw958sdk7evc3xh7wxh9ezlr7,112773534
terra1kw5npdtrwe6j7sy3eqr8ayfc3628ukmsfzp5xu,33588799
terra1kwar8j59x8q3g84estm4uhgnhanecc0953mmdm,36001390
terra1kwc5smrqmlhvgv80hm0vu97jjvsqapvq8njhs2,1000000
terra1kwcychd2vvuc2qcxj7qsnjxgv6kqkn0sgtt53d,25933952
terra1kwdt38qcemn9p75w7hyx0wk0weq3jqrugds8eu,7211226
terra1kwe869w5mu2l7znc2xmh2fvxugvsah4xxutnuk,69187044
terra1kwesukngzatv8nx432ggjxfr6r2ktx983xhxr0,16840530
terra1kwexwhwcgqttz0gl7ut6v90px3sy2elql6m3hq,11
terra1kwfjekpm62vv2hau76y5zrkghml2nwy438cd7n,100000
terra1kwfk5u73h8rycp9vghxfnq8q0jqx0xxrvaug9w,11257
terra1kwg8rkg02tpyqyj6pghswzj5c9vmnc09mkkzq3,66443821
terra1kwhmften7umrrte5mzdes0wey6f0a3wt33w7cn,1000000
terra1kwjsuqpej8fzcg4su4y8haju76xaygqp000sn2,12000000
terra1kwjxm3dgueslgyv6upgwhyxdnr2hnla2nua63e,1000000
terra1kwkygae8nnj5l9x8mwgsn3l9g4t6xch4lv2cnw,1200000
terra1kwpq5wq4dv076qj3t06j9wm8yjzvmusglhzr56,28782583
terra1kwt5ud398svwan68yw9ve75cnctn9pegdj0dhu,368062
terra1kwtft65ydugry8sk3wr9fzawqtwmh0qv5t0vus,486074701
terra1kwxk63tmqhfzqkjrwgaq9a4vc8lzm6quraupdx,21412697
terra1kx2z35r74fhxrt84nmc3eyhc7d0czmkfryzlg6,30001463
terra1kx42w43wqvj3zv9vqrrrewg9g4eq5383k7lt7j,10100000
terra1kx6z0zpu8c3tzc4zva5pzms8dd3d2jdkygcpcx,100000
terra1kx8v5y9vk77yng9cpv2985fsaf0nvwj4me7h4u,251000000
terra1kx8w353jsxfs04ye5zl88ptrh4gwzr87eqsluq,21184623
terra1kxcexz8gtm3snut0cmd48wsse6es4zhl7ahgpm,1048500
terra1kxdg90x65fcnhefwwjf4udxtmnl8lryzhec8p8,10608184
terra1kxk2jdm2g0flkmxd0ggjmtn86lvdg2xr3a9mac,19378
terra1kxkqas4826fweyre9dslsmxzqfpp0vy33vz6ya,73774318
terra1kxln7cd8r29taqgtgtgta95nd54asy4kf53z39,30769566
terra1kxnfln96r9adshy2fc02agnhv5vrqf29ecjwzg,1047030
terra1kxputjeucs6yhu0n8pyqzlac5cz8g8fqyv8szg,348000000
terra1kxy6lhfkj084c5nweeunvc2een9lgdptctyye8,3250576586
terra1kxydfz0j4gzzygah5an3elf77snmnjgdvzs5xf,1000000
terra1kxywe6k849wrnxahtv8h3r0xdewa8ses9sdflj,718684
terra1kxzx66f55v5rvmtr392hw5gxmwrnfusqtfqzcr,33288825
terra1ky399jwnpfmnn0dpj0wzkc26kp4eaj6vqlux0s,52109545
terra1ky5yjra4s33g0z6tztv0ky8jk42nu7880cskf8,11586386
terra1ky9ss2dqr8jp7f8rr3arpzz6elmuzhdq7nce7a,10000
terra1kyddnm8cglkjludn5jqhw4x24pzhdjkexajje6,100000
terra1kyfyjr80w73e70yk7769k6vtpcv8fuxkv9hnzr,299850000
terra1kyg5s9577wk646ashyd09rvzdtm2cvgrw4qp9s,25000000
terra1kyneu29mgxyqyypz0y895z0lj7wmselrnlenj2,138001
terra1kyqtqkps5splkq8er8ltuzskeycr2nj2d54eh4,100000
terra1kywn0zeudsd89znm4z0r79v8ar3djdn3ayxm3k,1000000
terra1kyx9nwujph05get6hk697f47ysqn29n4hcy935,30000
terra1kyzs742affd5e9f798t7vvs20h7qh7aqs2ju32,1000018
terra1kz0wu9ml2j9psw3m4d5q7l2dx2z89leq29w7wc,250111270
terra1kz2yjnf644keqrvt2pqup20skk2avg6atxayfc,129905103
terra1kz4ff7ygrlf47c0pj3r9fu2yn9vtn9hcpslg3u,1617615930
terra1kz5e35272q9jefts2qz8p22kc89wgdp2m703xq,20000
terra1kz6zhaes5kek4ljfucrwlwn3kqmg8u8axufcnf,15000000
terra1kz8q7amzcj9e74rgh5567fnp392uqs9540n9ca,10422652
terra1kz9m5dwkestavewg5u9v2f89p6u405reqkxgz2,1000000
terra1kzap4l8feh5z0h39ts2mlax4egk8579s6yda3z,19999962
terra1kzdlnv5cpwzqdp9nn68yqmlkd7nwrs9r7ea6ap,282464
terra1kzeu7xqswmeuk6xqth0l6yzhr05zkqz4g8rrar,100001
terra1kzfn7vg9l4u0t5vu95dp0c770ppchk2y4f3plu,31918094
terra1kzgqp753dh6dn8jlzcus0zy3hm9tgc5v44zaqn,100000
terra1kzha9473mcn7zdmmt74jfpqcz63dtcc6q3zu4v,10752085
terra1kzj2h6a46w80q08ulnzleqagk0cddn86m4vkgf,3015499235
terra1kzk60xjsqeh38t55qrk87cymmh5kfm3up25jup,5000000
terra1kzk66g3rej6a2lu3xmcqhfu4tygxdf28fpwdat,54565869
terra1kznme7t0zek659suc6984mj57umts07jf9y32x,10140052
terra1kzp6tvjueds9ypg5xq5pzg25kaeral26h0qffx,500000
terra1kzq80zj76lcmyv0xm4sxdu23yt28pjexjr97sh,10000000
terra1kzr2s8nueryxefjln9ftlkv2umhsu6czxrv7nq,10000000
terra1kztuen04htxrqgu44gqzf4dc5qqrn4rj7cng0v,16613910
terra1kzvv85nvh46h3zvusjk59udzrfau6pls4h5t3u,1000000
terra1l040cer9kjyqp57wxacucn88vn3wvr8amz9lfk,127339567
terra1l08svc04lku4pg493dnwzum2va30py96eecwvv,4714129
terra1l0a9tenqfmf388w5s72lfvm4xnz4wkexltyywv,601218706
terra1l0de96xqyzkcfj3nhmr2v56euxgckdm6auz9u2,1096684
terra1l0dswrdkvl96xf8ppyt54m7akqpz07hdu4vv4h,33873249
terra1l0enj3crgr6zmqdkqw7khh88fr8lw32zu5388z,100000
terra1l0gt8a6834f8qps576gp3p3k6xd8nl89ayyusp,1000000
terra1l0jpacah0hpeptxn9d7g58300kmtzqycg6xqav,5007361
terra1l0l5ehe53qgf27w57vs88v2qt99wj4ug9tgjjk,149973026
terra1l0n7cp299yfewr5gu96m2x5m4tz852lfjmse5x,31334877
terra1l0r7vxc8e8wuhch2wqms7aeq83k0d8r5hdyhew,788120489
terra1l0rsv5zfg6z3a7uv9mcw3auvs2f8rgh7ezfwx5,5000000
terra1l0rzjh6nd2r26avs38t03ydxq8688dmp79vhkp,10703395
terra1l0twmg3pum6vfgy5qhd6uxulp8qry3gk4dxafh,1000000
terra1l0z8hvd8473gz6ttwpawvfwu30lnyq6wnre8es,8367031
terra1l20jhfgjetrjlw2yvg8e4je7k64slgtqrlqt07,4844497
terra1l24f7gwa72yfp8v5c8yaw7k4a0mr7gx3nn58m0,1000000
terra1l24mhglxztsz3l8650maf0sh37wny88vza8m8x,8533530
terra1l25zzphjv46whqy0agjhj6402h55n490epy8k2,33612295
terra1l280l07c37vhnnu7jwrus6yn9rlqvg2pa08prx,33573643
terra1l28zh06rqru5rudmqp0ma5gyavglw7psdl3t3j,5050000
terra1l2alxn44dpmcy8jpd07fwwlrhmfapff67sdnzq,6106519
terra1l2c5x9v2jsk3apl9v4kdf352qf69xmr29m5zmp,22816209
terra1l2cl6zeaz6k4a9237y7fvr0f480esycwfzgrlt,17000000
terra1l2eyhrj8kmvx03gy4sn99x5v2krl48hx0w3nfh,1
terra1l2hlvsp83dv2up5tv6s7f5rgsc97rhpkg6zd36,30741916
terra1l2l4hwfw8r6g4t4hxu3ytgagvyu9q3lz7q5fsz,1000000
terra1l2ndhg6h8y49zufmtu2paf7998drx7phzu7cqy,1000000
terra1l2tgy3j3u9kqg5shzwh7d7slwv656z59s4w8z7,101621893
terra1l30zes5nhene6euk87dfcv56csky6h0jqcdccm,253333616
terra1l32gdhzwc6rkl0k7edvw8l43kdwwpzt70yrr3p,1000000
terra1l35cj9an8lcs4kalkaezzvuaxfgdgdmu0nf6w0,21421872
terra1l3654herzucnh4pef6tvkswl3e8hxnyx9aw3yc,100000
terra1l36g38fu5mhrzrvrsq4axmurp0p4cg7fvk66wf,250000
terra1l386wg4xxaprfgvewmw6cv23x8md3ghhusjkfv,10926170
terra1l3c9y6vu33uunpl2atc7pfrnauaky0psr6k3lv,1000000
terra1l3d8r46cqf23zwy64s8zfyfvggl2eknzf2kr62,74979853
terra1l3e0uaszmzf3ddtue3v7gwuxpmnepkttcvx8gm,251331485
terra1l3etyfyc9jaxdureweds7dcv4jc39ay3ka5fr9,54265659
terra1l3g65ceapp3dkhd0xwzpf80x4n72ya03lf48yy,13163012
terra1l3nfvuukyhm56aycxyu9kgvlqftdfzvxpcky45,45000000
terra1l3smumrwsymkusyyw34ccqydud0uzsf06xnrtl,100000
terra1l3xa9cywj7c53xfngxt2tt02ext75qq90k8wm3,22386547
terra1l3xqdfkkkh2x3znwggq3m83yttvdh8kkm2l30j,375000000
terra1l3yfn8fngvjp0fdcs5dq6v0sr3pvtyjv4hlkc8,3534897
terra1l3yvq7gjh2rgjzju503lhszxpergkg4mn0s20t,8677223
terra1l45aqcm2ly4krl98c7yrpr2ee63lwg7qqnd0f4,40000000
terra1l47kx45n65j0ggvv0pvc9t846jul7zlds73pa5,24456265
terra1l47szva968sxvtpl9w24tk6nkqa77d59pkclsv,593900020
terra1l4ac6lmhgfhqa9r3v0ry0te9j29ekf605j0h54,158502107
terra1l4d7mr657jr2ccm96yzq9fumcx3sxfeqqajgc2,400157746
terra1l4dfdrv5a2e29dqj88u66x823r2zy6twl7sw9e,20665751
terra1l4px93y9efhtfhmf8ddsgn9tqshxkaqy8dkhsl,1743384
terra1l4sq5qlr7cvqln4mzv465hknu4pvlks2mt75qa,9500000
terra1l4tfcny3esk4j6709zdhr8catqnm2fql90wkl8,220899
terra1l4xvnnf4yfm70awcy8r5drzj6wwlhy3x84tgy4,189089
terra1l56a2c5jclrcmq376qpmn5chxz34att5cuw0qq,300000
terra1l580wekde8z77eccyv7ukwp0c68t39860k63w4,8102
terra1l5a80ktk0dhnzzk0lrrew5w0ps0kydwqmxcskw,1000000
terra1l5dkt4egdtvc44ty384j438pwp999e9c77yndq,5225
terra1l5jtrm52rys6ma8r6f7tdyzqt0afmmjn3alx9y,1000000
terra1l5kt5z60m7emz33mur6e0zjyupqtpjrpyaz9ay,1000000
terra1l5nl4r4lfp05lhne6xm3sd3wz5xhwaar5949zl,72854854
terra1l5nsqvhqs6u5xacu5cxkrwmn309cpwvl7t87v6,52471604
terra1l5qgzwyklyvuvwwl7dnt4f00u2x4dl65n7qn5p,102142
terra1l5twch9avrgwls5ryereh5uwzla80nz47r9pa0,1232417
terra1l5uhxpyz28alp8ryx7p0uq5jccchax4zrxpqfc,443222149
terra1l5urqvqthunnttvazje5mnvy5u2ltqvu0e0zwm,49015777
terra1l5v06uc7h2dd5jjpkqq279p57k4ar9q43gktrn,7737827
terra1l63cnpqycvynw9m6cwg0t2ms8x08urn0me75x8,20000
terra1l63w54eyf2asy89vcml7l4cajzyzunpadav6sd,176767
terra1l640avufna6anzkv8w8908pr89npw4nzlnhe23,608725
terra1l65lwn85d82za634jaxthea3qnxnk9hswxq5uu,111570264
terra1l6620w20zv3q4kpd0gajxz8vz0p6zlcs8h6u87,8717508
terra1l67c4qpeqq4tmncgfyntlqf3vwht3ulwyrp6x8,100000
terra1l698mjjy6x3wyzt8xxev54d0dvwn9gp6xr67zt,2010000
terra1l6dkrapmhqnk6a8vmhcknxym2vymx0ekpflg7c,66438
terra1l6fhavk7ksxc5xzcukg4j2jvk6gk02m93x48t9,141137644
terra1l6fz8t8jvfsflcy4985nskvczqdvvmvd7lwgyq,9329379
terra1l6kfe9m2cpr2z8rucwt9wvnjj4fweglyhwxgtz,10000
terra1l6ll32mse75ac5heajkccl7tyfk88qthwzkkk9,7070290
terra1l6nwemu5lz9hl9nsnthyt0ptqyddj0vkt0l77f,38014281
terra1l6vnl02wqjjgpxkx2r8p9k0w6emvruuugumy09,20111505
terra1l6yz6ecgxrz9j6kqy3vlkhvdfl9u7pw4g08tlz,109734
terra1l775z2yeyp65drp0ypkguw3ymggav7pxrvwl96,1049823
terra1l7ct95jx23wj79xezaw0p3mxwj8yzg3gy2mg4y,814716
terra1l7e7d3gyvlw35vgxqvxaneqp5a0u5xsdp7jeh6,42272687
terra1l7njp050gcf0y09xektyhc2t8r36vqju2fxz58,4116220
terra1l7q6nmysx9mt29r85dl5s4adtum4r3703sm5ha,2515851
terra1l7qjn74ejmvhkdwqc7ml9ytjkf6nhfrdv0c657,10000000
terra1l7u75twcf7negcxvflz7908m0alq6ygl4p2xjd,61461795
terra1l7yaxuy5a7dnry4m7qtw9njn0zkdwrn9szkrhl,1000000
terra1l7ypunne7l75axw5yumua90mzf85jladtgvasj,1866517
terra1l80c6qc5xsjc8mzw7xmfspd8lhlc8g9q7hx6at,2034941
terra1l843h8a0x8at2v0tuz7hmhw0aydydqugqlvprq,6862978
terra1l843ylsm5wvr5ku9htyk7fp0tujz2zc603rj94,1280201551
terra1l857ymg54da4tujshegp8wqhgd5jfsdsaf3vt3,52335250
terra1l870sczqjrwuxanen5703nwq4xkygsugcx3x6w,19559
terra1l897pmlqs6nd7ywf6thz0k2nk6s065768ugqxd,600006698
terra1l89gz0ukezlg6h4md0pr5jhev6657f554ysrs4,4346594
terra1l8aex5cxpqe7rtcku9t5luu4vw4e6unkd2tngf,9950915
terra1l8aw3xl500fx8cahrk4kxqu5dy2lr5qzc3symd,2087453
terra1l8c0wrma7m4qtg8qeruftcrcjcf76hyr6zelfy,10000
terra1l8eq7dwpusk58slyxfcfsy4d68xpnj8fjakwh8,7661683
terra1l8h90k7g8rrqdsufhrcez3ynx9rr0pzz582hur,176529
terra1l8jvmr9zul4ezd242z8mn2q5ps39nsxtc78nnx,25000000
terra1l8lavpe5vcd8sz56f8jzup2c2qayzzqqlp53tz,21087
terra1l8qh3kp0jegeus8q4e248ay2ry2zfgxpdkay03,10
terra1l8vqcykvl0nwc2mys7lll535tj09aqr7q8j9ry,9882528
terra1l8w4h62f7w454w57m7taz786udx5uvv45gtze4,28628659
terra1l8w6wmlm50a492u20utm499f0zww9ek3jx0rsq,2000000
terra1l8wlpc6c74e8h8eg99c3nkc4y679235lxtje20,1000000
terra1l8x2ehlq5h2n7xt38rze6tudzqwgnqhsft5qtz,93795210
terra1l8z0ghlddt3vwrvn5a85duu0eth9tzmev4qyj7,116895
terra1l8z0ymqyyscmzlgaze0q8asq6jqwn7ra6wq9pa,26000000
terra1l9520lkeu4an0de7angnu92wtfgh4yk97aq8lq,10000
terra1l9886s72uzqp5ea0drs4njzg28h8s0d5q9ek5v,159785592
terra1l9ac7tdredxfsxtg65x7vfyn6fg009nmpu8073,69296859
terra1l9fq78az4rwk28qm72y7j0rs3jartj4vms9l5w,34500000
terra1l9ksnt2u308fyypg0l0630qyn6g574sz64e5lg,96809
terra1l9pefmcx0x68d9crpg8kyrxa5qg7auuxny92sr,78880863
terra1l9sar5dlmthk2j9pv5d8dkqk02sycm72ean29d,874113
terra1l9t8up0vngq2wmd3cme9gv6fhtcxh0slhjrcy7,5000000
terra1l9vx5paf4hcjmfjxj29exhysurqvr3dpcmtdqv,100039
terra1l9xhsyk7krtlyhwzr24u5a6p6r0rdtv6g02spv,25531221
terra1l9xqkm0859dxpwgs58hfycs6a08y9jfhzyu5z8,7593552
terra1l9z4qgfvt66tytmcsjs4mxkf45hvpphwtnd7ud,4999995
terra1la2cxj0uam285m2pjg9t2f3y67nkdrdld297r2,74783669
terra1la3vehpsem37k72avj8u6mt5fu334ky4hl207f,174979
terra1la4zssgmvccccu8qlgsj07h5fd8spqvrtw0tu7,10000
terra1la5y8lwspl8unl8tndksxfkkq9d53gcqt2937e,1801211
terra1lagq9lp2v2n4tct3a945ehnumkgkfrwt3ka72g,200365386
terra1lagrspft3d6700fl88c66g0373gxzzuk8y8kqm,397234
terra1lagy7nke0flq6jhx95u8pxctwf2wmvskmry933,132910691
terra1lajaca9ddvtxtxwrzguyu238xer2rkr557exgg,5896366
terra1lartaly7rds5jrak32ckwlshlfnug2veafz9g7,65408839
terra1laskakqsmw2jl9rzzyyuu2cuxmkrspcznrq4cr,10000
terra1layx40ezfeqtsqjjkxs5vqvvlpcu7sazha4qfd,50000
terra1lc030avdr307z4skd4rxe6wey4dh94hqfyqh20,1786460
terra1lc2nj7nfhcvl8ytqxy6ccasenu4et7e5t0w4k9,9001640
terra1lc42cx274dyqfuu698nfua79f6e6x4q9ev2vcd,21075104
terra1lc67ms3r3wllsl39jdr9plvdnz8hw6u9vj5lce,1000000
terra1lc9wvt569acrn82man7nm97qdyz73axrpsegfr,62382018
terra1lcgjaugvxj4s54aejywxs7y4j2fxls783gz3e3,100000
terra1lcksvstclnsklh6qqsrjxx3al2rnl5ltz3ef2m,3185812020
terra1lcs4amzcp8ydky69h8s20uwxdrrxjw96f2gejf,104457060
terra1ld7d9y6svkkvdfqzpg5afvwd57nu5l253578e7,499909
terra1ldax5suwd70keaedczkevuf9l3cx235gfnexnh,5247798
terra1lddqsrtlq9562vy2zee488xc0hz0gfnmdwyxsh,20875085
terra1ldeu0jy8elz05hgumy36f7hfsxmaldpkvesxc4,1000000
terra1ldf34j9k04d2ldfxsrw7txmu4klumyeggvl6cr,10000
terra1ldfqqm2rd3awsls0te89vexvdguw7455w74r2k,10000
terra1ldgysujcarw3ergnjhu76xze4yfl9nv9t93jta,2034114
terra1ldlcmqefk7k6wvcrsu86ev70vnknsd5zgula9m,357192
terra1ldvtnv53pd8uuszqg7zpm8quxjmtyn4g5f7e5a,38053311
terra1ldwduxv3a0rvt0nthk4nuwh444v907zm30gc0s,3466556
terra1le6tja8gp5rqta3lgu47axjg2r2xra87kwxncl,2700000000
terra1le79j578j6685hs55xgvyaxkfdn6pepss8yvlx,1000
terra1le8r5k2zrd6y5tx44ugmtjrjc38vd77k3mmhz5,3000000
terra1leaeex3e226h7vmvukx8vmu2qsv02mjkuh75na,3001919296
