terra1ht0ca6fx9w46kf32x8a25ms32vnj2rjvzu2jfu,276093234
terra1ht0pwt9vj9z6jv62yzz4y4645dugc2u3qurzyh,200000
terra1ht2zs2gfqnnmx02hmsmxr3dajkueweeysnv2yw,140312472
terra1ht456jsdunj873gndqxgch2k2csn3sa5x6j6rc,1010283086
terra1ht4hrdyedhxavh8z7tzf540qt4she34mjvjue4,609590060
terra1ht8nnlp9jy2w0e2c0dqhva0z5wg6ntw86dqt08,261112103
terra1htaclhe65mutpeehh406ku67sc8gs02948xp3w,1197613
terra1htdr6eveskcjlsry5qnlmp0pt3f0zw84caymu5,264023465
terra1hthdg446shnvwjsd7w8e2jpugdu2akeppdpwtm,200000
terra1htkc4pfjgkn7vve2j5xp5ujsce4s7msvuvzr7u,7499422
terra1htkcl7amhjz4uczy673qw70cwum578px43vyft,22315273
terra1htkxe5emz2x9ct3wsf7la2yywtyh2u09g95s3l,1000000
terra1htlcas8hk4upa7m6ygfwasu9ts39z9z3f7rgsr,3034060438
terra1htlnrlj0ma3du8hmdhdynhk4scuhqkx68sxrzt,9800008
terra1htm56kmxk7s3yyxm0vta8w4eqkmzrhe7ul0s0l,20020412
terra1htnac3a4kex05k5t7xpn97z32phku8x7g45mx3,50480589
terra1htqdr0qmu8l03cvkyyv3em7w3l6uqx53qjwv3m,20047990
terra1htr0ns8sa30yqw57796x8agcf4zp2s289rj8ar,55091360
terra1htsq932a53c2quf446jq53f50a6tv9skweg3qn,344097103
terra1htw5y4m7hxcvqu5l6xqs55um8myqkzd995p24v,1281000000
terra1htx58jgs6mrfhycuahk38pegaze7ezfjud2k07,10830812
terra1htym3n4h5etn5mjjkvdx4q4a0xl3gjth9qqc0e,250000000
terra1htzeet7p9ulkprvyjr5688lhnfme7mrn70vsk4,774113262
terra1hu0trshz49pujgtnzg9a8kp828dun62sl3eml9,16107333
terra1hu24vv4ympxw7tpfllunhlzmjvrqaayp5kn3vk,216000000
terra1hu3k34run2xshnfjwys48yg9235sagm86erjnv,194502312
terra1hu5jwda3d2v75df28hdjhtjv43tzq3ftwp8hra,10001687
terra1hu8j598j072d3merfcltgjkpxgfr22v5wc6qux,29889326
terra1hu9et0c9957yegpntyjeygfkl7j8uqkk6lyzms,267742093
terra1hu9fd4j38q6jf5rhu79a9djardhslqm8ahpg9p,308747722
terra1huae9484gdfvjt9d9psakgwelj83ray2um8pqt,500999999
terra1hugk5nhcx9v7m74gt996zqtvx3m8t4lplj4luv,10000000
terra1huhj3kcqsc32rxqk7nlmngl69lc39dne9svsgn,4555024
terra1hujxda0kx4j8xz59p999m8n56drgyakcl7927t,11905091
terra1hulsyj5p4tj9hlhldzrju7wu2k99v67h6smy76,10871840
terra1hum0lqqe9u42hxdehtp29njz6vpfw824wnku38,20379934
terra1hurqur0s5vfp5qvqwh92vfkxdwyeh4t4a2peh8,77176287
terra1hursdcctm326um52d0f9p5vjrppqz4zxm4z0jt,2753414288
terra1husfz7g99gvjlqz4mt5yx8q3avtxqsyqkmxyrd,216290
terra1husjf8wma2wtf29j2aey3m5k0zxatlxa9emxps,255000000
terra1huvhfx5pa7l4z0axhqfuq8ylkpg2u27spqerck,19867
terra1hv0pt65uarkmh8p52mgzkf8xdw8v6ej2s2ud0h,3007808141
terra1hv48gnvcccrmgrn84tpntc6yfmfnazz6ggtd5t,4034376
terra1hv5f8lc7awnxcvwr6qhvuh7ry47r4uaq66xsj6,100002
terra1hv72dlrqgeeyuz9gs39p2kpd8lkp5nquvlk7hx,71428057
terra1hv82mttr0mwt5r0f5z3qs0jamhrcvgjj6t87sd,23391826
terra1hv9fah37mnj2z3q04cg7vtyhl77ekme67yn44r,1089616
terra1hvahl5aaw7z5rucm9mtam6rgh9tskhjf33w5ay,1000000
terra1hve3u3wj7lrtz8xag5xj7rft9ycxfqmx3ehqt3,268251541
terra1hvfa5f3fxvruvz8fkjegww6wwver6c58ydhp59,1000249
terra1hvg8vm67qu56kq5m0uyxrg99w3j22hlczq9c9p,176803
terra1hvgdmptgehmtmjzuvhhh7xevfjsjk5jsxry5p6,87653202
terra1hvkvphrzp4x4d85mcva96tecnze468l05pf5nm,350000
terra1hvkzjks6a7ukyyzc0669k2hmcj6n903vtk3lgr,1059174
terra1hvm3etr3frv748u8aykd9udeycdhe4n7a32nxc,1000000
terra1hvmaskncnjv33t07kvzwc6rnucf88qgcc0ky3l,20548
terra1hvq46jjvfucfcg5uckvea7d67azjngqwyxqrql,8935530
terra1hvt858hnh7ugxzz25s38dmqujcyzgnpq7kk9c6,250000000
terra1hvuv0av6d6x0492kt50txzvjvn95mde5x8yq04,1653219
terra1hvw2mg4zwr6ejx4g3ygkg950ddxtuu5atlr978,1000000
terra1hvwzxdt7s803cxhlugpgv5anuvs7yjhc0wl4qh,500991849
terra1hvz05udlr94tduja2nz0378a3vankc2f8zel0r,1000000
terra1hw3qc7m05xf8egjwr6d0jw0pktaqnyykz3qh2r,1000000
terra1hw9z3f3y4r6xwdwqeh9uug4dtlewyrwj4mcu3s,1063883
terra1hwaneldqyc3ud4ck0h2upwq3mskd6u7x6fp3a8,100000
terra1hwemu4lh58e3x0dp8jdehv4cz03dr76cs0p970,251014024
terra1hwep2f9cp2jqgu8ysxjdmzxsxmqa59lpat93dz,1000000
terra1hwg738zrkmu5xcu8u4pn77hlmvt5g6p088fh8c,1006379
terra1hwgm2ena9hq90r2ua6yxzc7j4nytn5xk4k7e53,1545938917
terra1hwgm908jfz6vq7593ng0u5hy60mqvr73fjft7v,301778045
terra1hwjrrajvxfryjz8xsd4g7pqhttpwcx7r87frfy,250000000
terra1hwk7n3vm5dtrs4dzcuk2ua4878rvcg2y48yqa2,10000
terra1hwqmacj2ddskm8ym8y89zzs2d7tq4vhda44n9w,20981522
terra1hwqz9g9lw05jyzcle87ayhnkmajmzry9znztyv,19999927
terra1hwr6zpzmtmc7w9k6cx346amseme6gg9wyfmzje,1
terra1hwtt5yyv0k2rahqjsnsrsucrtvkw07x8zphz6q,706474902
terra1hwujhfvwh4l0wte8exn36g8llyc9vx3numr8m3,250841895
terra1hwxfck0q8eakfzwhwfu6s2qsfhh3qjrqc6qg9l,25577003
terra1hwy66ud2annnmrl6jhqk4e040epz0cnry9sz3a,3246759016
terra1hwy6l8pezae7jqhzqypnylz03q6p5gg37qdpcz,44552920
terra1hwygyl47wcf8gmnyp4suhtd8rx6xlv343cd0z9,36351825
terra1hwz090fs4mwuhfyc3xt03u0rcthd8jnpekhghc,12352356
terra1hwz2m3nzagfttsv3l48f4e9pauuw32cvtymwh7,12283915
terra1hx2j6jc74rhgpxg8tgcnupkswssu7c067s893h,271731338
terra1hx3v72l95wmygxd4na3gmzy5egq9r03lsp8cj4,40000000
terra1hx72hg7gt34r20wq07ezjefvuufdlnyajuuw2e,1000000
terra1hx9smsfkqxl99lz8fmp093q2fsylrsdt8lurcg,20000000
terra1hxa8jq8k9mwdxlltr79muwlz03dycxn3afjdv0,1057873
terra1hxarz3uqusaafq8hvumn20qsn84rm43euacaxh,4595686541
terra1hxdhamqzfj90p86q27kp64j0tm3hfwn96ydvjx,6310000
terra1hxe9dp0fx5c8rlrxl90hvrumutxq4k773wwmjd,1000000
terra1hxf6avw3cu9r0amaeevsevrfwwqv6n7evr07u5,751919691
terra1hxg8mzy5z2zcnz30rlpt6pxdm5d4mkfva0km0p,523383
terra1hxjauhkxnezx27cem6p5dwrhumlny929udratl,251051579
terra1hxk2d2qmxzane2dv5jhmqnld83mt2tl805g265,1843279
terra1hxnejmnzyyaajju6ndusrkhxk9k0dezl7u9fke,4209741581
terra1hxnhc0pjj02skzgx56mzmgvwszk39d4anh4kzq,1000000
terra1hxnrp3fgmlk76407wk5cyz63eyvu29jgwxvkv0,505371774
terra1hxq65pkssmla8xsnafa9wqfdycgrutuajqlv3l,10845007
terra1hxrmutkkyz5gkv0kta44x0rp224hucd2cdh8x4,600000
terra1hxtpsnj235srsja98paae92h4wcu24w4ky9slh,100000
terra1hxuym0he5ldq22vftsr6nkrpfll58dhkqfet68,230000
terra1hxvwvdjl0pfp48xg6tm2sjddkwkjur8d6gwnvd,8047275
terra1hy05ua987q9nxxzvqpr8wcv9c5g7s2a68psr6x,250309030
terra1hy3543xvkcymxmgphehwjc7ma5x5295h3yr6q9,997056
terra1hy8pw4msva5qehdm8ndt8rkeczq46w7x05kqts,30000
terra1hyawpp38dphr26vzttxxdez4xwkx56h00lgvyj,36900855
terra1hyf4spv4wfthknefmh7zuthqggylgpyswje2gs,319837542
terra1hyhqz48jk4msl29zsvhg665frxnlt72mhmery7,98409
terra1hyldthlwwe880p3eh4d09eykusca52ujef8hqj,253545420
terra1hyn7jctfvx6v73ghye9ar0c4kwxkg3rpfdrl3r,20000
terra1hyzkc3d2s5fpnl9u55aqq502yx5lljcrtncn2n,300000000
terra1hz3mv8zsjq6wxcccn0spvwr84r3dy86rn80j6q,3000159145
terra1hz66vgu5u5lw7jh0xeqlx6qy9pmms9gx5jagqa,1999955
terra1hzaxpttqpk7dr7v7rag58uc6v0skm9vjka8gg3,159060225
terra1hzcqad9n2qeckag9sapw7wxekr95jphuy844e3,79427143
terra1hzflyehhgxcdrf8s2qskq8vhq2ahgvepcfr906,200000
terra1hzfsqysytw4hej4zz4rgrec3lmhj2vdhj6e7tz,2627096548
terra1hzn0g3twzgexczevlxnq5nd55ug53tl0pvhwjj,39942119
terra1hzqum4l3ynu7h82wvfqcv5vewcuzyflvg7cf0h,22710899
terra1hzsem376yhguf406dq7qj0a203a6y2527zmkpd,6000000
terra1hzv0xthkjta6cpdvfz9ka7mkxmre9my9tdu7vl,8538042
terra1hzxz5e7lsl3t75s496c22wfmev0rsyuhfzc7gj,9540455
terra1hzxzg9z885ncty39hvpejt4dufcw0frtyjqamv,4916534
terra1j05qkxd6dxn64n6jtaktqpsmjwusx03s8nnnl3,501982503
terra1j0akl5n0g8jc7gaqn0ucdvpqtnklfepawk6kd9,100000
terra1j0ejrdh49jwak4vgdcgg2695sc2zdtlwq2q7vu,1449118
terra1j0eumufv9vpwjxpqm4mpcac7m9rh7kkm0ee70l,81257735
terra1j0g5jffvfw7sxfuhvuhh2wcfugrn0cxq846zup,100000
terra1j0jkvzuvc8n7kp8z3dafs5xc3qjjpqykkuk8sn,528044
terra1j0ksm0g7p79k6f6weu8tq8hr6z7mz0mwuvfc7u,251690171
terra1j0uulsj0wh3m7aj3na8e9mfxwrs5uvr0yf9s6c,250000000
terra1j0z0lt5lkw9dsrfjrswgamncegl5ac8mjdnxet,2208329258
terra1j23jx5p4sd9hw6002jxk93whaaa58d6ldp6nxh,20379221
terra1j24zqs7k7zrkapp6k9uefkfrur0mj487frs42g,2000
terra1j259dgltqwm2dec6q6c60hydhdjvcg9mcrm0qw,250000000
terra1j27j0adpfkkvu4nntpfnzjffwn2sns8kympgl3,22116652
terra1j2a5nuwcq67m4rwd7fqxwl8pw2qgg2tfen8z9a,25000000
terra1j2czy6dzqm86xvq4ja3m857tzhr64fx8hqza29,551806496
terra1j2d6j6fv0jn9xc8d4jla2u2m758qxrd8eakwuk,262550334
terra1j2dspuxqp79c2vry8xcfjhvvlfswvpahakx8fw,19711
terra1j2dv35a8lv7g4h4qtkcnwlluyyfumqklkkjshg,464857095
terra1j2ercpdve3dm598n73y65pv04693gvjert0kkl,75000000
terra1j2gqrguxztstvgnh90lv09qwcmqrp8qrgusdmt,194770
terra1j2juufpxzsxzuc5cqq8kz25pnwahnn9dvaw7hu,2920387564
terra1j2k2fhwy7r3teszcqpmgpxa8tcqfn6htutp5ed,193574
terra1j2m688cpqen4p4337f5jea3r5tl78d8cn2p2np,2000000
terra1j2qyvjtveyy8pznvrzl7ee2d007vf4kaqechvy,174794
terra1j2u06wt6ac36ma4mz95h4x4s0jtepplw543vhm,790091731
terra1j2xegesky07he3cngvte9z0p8dj6wcza3ddxmr,1006860
terra1j2zaf6scgyz95u7lr7nx95hfwc3kygu8etnxqv,264671700
terra1j35zkmw8ev89m04sxsrgcwq9huxw7fdpgt9wc9,13685825
terra1j36xu8hvlaccgah35vjx5n0tql6g79ns6pq9fy,555000000
terra1j394x8xpprcx4fxg29wzuqx37zlvqhtc227w8u,50368063
terra1j3kxsjpu3e8twdqqchmz8pfnax69kw87amszjz,123411122
terra1j3lctkctr4ynuhklx74kvpw7sapn6lqwvsa8pa,718278118
terra1j3qhfr2ky4lyva8aexl5mf2cunq37umdq27g5k,500870836
terra1j3qw597ad9z9e6w3szvjscdl2yr46g2fcpfhce,1007905
terra1j3syau8zdtfgptv7x3fu84ppkx3j952utl5z0p,254995050
terra1j3vw5pumvecnmvl8528kqd2kwhgtmmlnhs7daf,11662510
terra1j3wern6245qtf0rqlurd269yr6up7lpuvm8rfn,10230448
terra1j443zmp2ckhhqvcfulrq8trtkcjzvkdq33eptl,300000
terra1j45a4mh3lv5q0auu34wx0zeh4ldgmatpgefdlu,1000000
terra1j46vgkgfmw64p7tg5ur7nu2ak7x2h8g6rpfg5y,1010232525
terra1j48dremctuv3khqyt96y9ujraha37uj55km5g9,1030966
terra1j4a69x9y6c760rvt9jv9czu6m6vsgndqynw5d9,20173798
terra1j4cc9m7sktv3sklrx03dapmptpa8567n7rhdjx,1000000
terra1j4hqe0x4mgm0ktjusexljn3ldm34hhs2cvz52v,2000411
terra1j4jp3nskp69a9uvy6cg78nwezpns74rnvexafw,2000000
terra1j4upggq0u3df6fkvvq5xuuhw0t9cjtdmlft564,1010120
terra1j4x27e3xkw38mrjndkn58uzu40vn84cypnlgnx,100001
terra1j4ydnc0szka8qn00c227ypl823lqh23qd2kuvz,194313812
terra1j4yf5auxvvs28z2wq9wzn265dh9dnrz8dzpceq,3032507005
terra1j55etwleyfvauz5947mu4thnhjffxvnnfl8rax,2074037044
terra1j5633w5ea5pgsxmv5v8cf2atnc90cy3m6740dx,5372906
terra1j57zv8wjy3mnhz0pxrlsvl5x7gk0sdpmr0sh29,259615256
terra1j5euvyux0alu46vcac9mqujdxej2xh7207upqt,5000000
terra1j5jxxjp54hp8j2fz5glsdjrzymyxc7jj04ar0x,194483
terra1j5krmfjavhvz9vkyqffxdr2vrtngvms0p78gfd,100000
terra1j5pz8j3twfuw4zzj64vmmmypztmjhht80cwjpg,297011731
terra1j5qqleprh2t8wymam67s35dysm4vp4yhr5nw4y,301000000
terra1j5rxt0p2cj6aq54zm7vjff8xduttj3m0faa9w0,500000
terra1j5sdraprpjzpv554p30vcfe3cpcv6h6npgghg6,1322928
terra1j5sf0rhmmyzygj02j5yjd8tuq277cmnankdkgu,401884
terra1j5uhvhvxa2xctpaqq67dpva6eddws3wcgt9uqm,511795916
terra1j5uuexzp9hmhxdmehxm2ka2mlhnr492tfq5xlg,14599278
terra1j60feszuvq6dxglasy89s5gln28ggdlrkv6nlq,125388419
terra1j64jyc59ks7054wwly637n8s8kpwdzvdx67vte,1027229
terra1j64kf4aq4rq9xa4awewcguch5esq4z5jpdql5e,142644
terra1j65n9nvdjmghkf3kcadzdxeng3de2980qye4mj,174398
terra1j662t78ca23ng7rhjp3wz3nnkrg6fgqm0uhyj9,100000
terra1j67l88ttp3rapcrhuf7fxd55lslaadrxda2mam,3102083879
terra1j67p3jr294lhv2fsfqc69awsenpdjw72k9dl2p,68903611
terra1j68gcd3lc49ujxpycstzj2k5ywvnkjwk7fe8px,100000
terra1j6d5h28qlvv09lyvfusq38c4d542zgxr4z55n8,100000
terra1j6ez0w5l26ev7h4gz2qnmc44kt2m47tp5mqs23,193713
terra1j6fndz2j274etukq4lsktu9ft2t59e0j2nelef,103830374
terra1j6gksh9lgfelw3mr8w402gjdfgqek07jy2jn3k,1000000
terra1j6ldqev2ze2344pld4psywqkhhh47nc54dela3,55399236
terra1j6lkvhhtja27c5ex36cgefp97gqqjf4knrxwkx,7664462
terra1j6nv6dsu5htgrrfgmwg2rxzwp2ut6xegshs9xu,409041087
terra1j6p0xvt9gvjdr3xp9gsm0tszw3k2j8vfv9eh8g,10000
terra1j6qajz79l2yc65eetgnte3t4e7fdzkl6vq4uxf,43653873
terra1j6y42szaj49ldn24p488wye9x627eygryjpm6a,4519402
terra1j6z7ghlup8xxk995c289tcvdrppjm2nkp2vn2h,1000000
terra1j6zdh2rxr2vgffh6nvwrsqcxapdp9k286cs6vm,54999999
terra1j76ppnf0xccz55xncy8x5xd9sa5dta9gevalf5,32022109
terra1j7706kz6rg38m2x0pe8282hqhhwekguan9m0sh,250000000
terra1j78w7h7cv30qswfc33jgy26v7jyg0k3984flfh,7056882
terra1j79magu3k9qjt84dxphgsy4zhurszh03femd7j,1002203594
terra1j7d0kfezk98hcn9xpryqw7zl89sm9gupk322u7,100000
terra1j7dt46akvuzt88g4qwhruca5jclw83v2gepcpr,1000000
terra1j7eyvc6kcw9eanlq8l3u0ty3h29qpxweueyjky,508295368
terra1j7hrkqvk38lqvz5tmk3ygf2x6knzk3xgc2rss3,100000
terra1j7hvwuevf2hx0a5qffhnzumssnjvjyst23q2yl,152658
terra1j7j0uqtkgllqxkxy6rc7g3n790xt2c9p2xv2u8,13766769
terra1j7lfm5d6qumwe2q6uur5tvfsl9fx7py3j6kjuf,10499830
terra1j7mfr3y9uvtzm6kr2gr0xlmhwu748armkw9qlk,120720343
terra1j7n6yw3qy2l2yqhjmmnah3y647v85hj2nunsq5,203032012
terra1j7sh9c0xhd5fkdgx9n0vq4eqtss5phql67u4e2,10000000
terra1j7sshd08l4q93ma3wd3l9kr06kq54m5pssg8t4,3596104
terra1j7u9k5snh88g092qphunv4dlm64z53wgx3zztt,42157163
terra1j7vveq3x2qk79h00c6kt8dal4we5gprdtv2j9l,74978113
terra1j7xamws5kgvkferhjp8xujvwkeuw67un7mnc5m,10000000
terra1j80cv58zfkn5mx2ctg7shgafyxe3252crkqksy,1000000
terra1j80zaark5gqds3463k8ta2en6k3emjas5y02x7,100000
terra1j82uldaldjwghq0s3957cn9xhaz3svzm2dgcgu,140171060
terra1j83mpsf9m3ynhxsnz58q7gysvdp46ktaua7xx4,252003842
terra1j8ervlz4drzljepeyyhp0prup89800aams9hv7,2021507
terra1j8gaf40e6g6a2upu4ece8f0nmxu8k2x99j7r8h,1153665
terra1j8gw3wnxh9gapqkfexeg2325p455yldsez3t86,896548756
terra1j8gzur4cwqfuka5wuk9kt3cypu7llgqyx5rs8y,1000000
terra1j8h2cngqnsss8sdl45hv89zurzp7cudvy3t9fq,10000
terra1j8ku45c57jvxstjctruqp0gp5lah7dcxzd8vcs,421673235
terra1j8mkx8uygzfk3080l0ee3cy7r87x2un26whuua,10000
terra1j8p49n3z8ccs39dp58lr42l4j8rv740hm0zdzl,169710
terra1j8tzpsszt6ywky6gj2c76rdxsx0rph7umrd6su,71091819
terra1j937cegzfhnhz2fjx562cj7sv28mnk36nglghk,1143590
terra1j992l0uzjqk26hl8lfm4gegjn0ayxmhupes2dt,568420080
terra1j9ec6suy6920geft8lle0d9nca5suqfqt36jau,32692
terra1j9fshpekmfe5jgfkx80c7fg0q63fgft55ux2p2,1000000
terra1j9m8dzakj8cseqwe6t57h5ugkkfacenff2yqyn,522932
terra1j9nymsk372klzd893w8ndx537jpswsvsjkcklq,7572461
terra1j9qcaqrvu0txt60vn3cy85gdudtmfxwj0s882m,2500000
terra1j9ruttn9jrxtzmz5l3elhv8fuzg4kq0d5l865z,176805
terra1j9tmz2u7u0wxj2yzr4xs7juuhptprat9dgrnx6,121091364
terra1j9xs0u33uy0r6ucdgg6e7zmhfxs30c3k7pfth7,607647
terra1j9zsc2c38ttx43emyur30n60y46n8p8h5k9wcf,56843040
terra1ja0dp5pvm52630ngygt2y3428dks42q26xtr8m,30688754
terra1ja306hsfqxaus5lpfa6hyvxgu50xgcy5550f33,250923393
terra1ja43j68gatygr5rrr9v2wh29q60zm5q3apwmdz,510002896
terra1ja4ctudafjvqttts6yrqdxglxrz2xeh2cg30vp,121155
terra1ja6ehmcfp0ylvr46sevmmjwqegdgxjtyxnc9s3,504326328
terra1ja7ca9ammc9hgfc62gx6enk5zzzygcs96zn37q,1014375
terra1ja7zcw9uhm639t9lfe27a0dd7stzu8ycahfx8a,5000
terra1ja8wwxxlfkrmxpxhxyg7gdmhenrlh7v4rhanjg,562528
terra1jaam7sf8v4hkm96ackgagh9aagc8636a4pmh7l,100005
terra1jaejgm9h9qp20gv4lnj3m9y5tmmd3fter5jjpt,74438377
terra1jakdz8v0hweqvqkt9yf88yyvzw4qd6y596s6gn,2980425
terra1jaqv9j7e7y2sm33rsuc4zp9uctpw5zh63zmme6,7000000
terra1jar2v0n6snv0zprpszwrzvqkwvvzyjdwjd60k9,364000000
terra1jaxhl0n5ngjs4dkttuhu7943v90zd2tjp3tjv5,20000000
terra1jc226hc9j9kdg785t3xae0vq6mhs5w5v5ycxnl,256000000
terra1jc53lh2h89l6ecsjzezysvpmfdqkstdwy2duyg,29939528
terra1jc9xew40pvztt45qh0tlj3pwff23u7q7ppylyx,20176344
terra1jcc5a6np29wnwkpsfpe7l6qtkfp3f7g8s7md3d,794776
terra1jcfy03shjxa7f77cd4z7a60psgvevudh5r98z0,451014041
terra1jch9j0yypy28q864zknfh8fwh7tft8easz8dqf,25000000
terra1jchsxlq7p5q5t93fsx3lvtk9eq7cuutmxmnjxf,8642563
terra1jcjvngyy6k0k9luj0t34tzjlpc2ydylr684ref,1000000
terra1jcn6k570cssspuucqrapm64uuqfhyu8ju4tcsk,9770959
terra1jcpceamgthyw964j30yx2wlkntzaw6sg3f94lg,250030341
terra1jcqxwly9zq8ew6cnluzeyt7gld434sa8fyc65z,3001000000
terra1jctz7fj2qe9w7408pcushdq68qmctl8w3url5e,53786041
terra1jcy94785uu2h7znxcejegc7mvqva0nm2mqzj3z,251000000
terra1jcypmhu0sv4lkv3hlwulsehwxf55qhly6jfvtn,21576089
terra1jd3f9ayrnx4g0azc4e0s49y688f3scczgccvgy,32014053
terra1jd3v0f0dwkhs6a5akha5yah3j6yp8st9vqgqru,1874819
terra1jd5cjd9gwudnr6r92merw72ut6ey422ud5jayq,233330
terra1jd5mptjt9j0m236a3rszk0qlyav3cwg9mj2e9g,111575214
terra1jd9cnjh5fn5zpafgf9s4l73z0ma5au3k46fa2s,3000000000
terra1jdam8m99d69gthtmnefl8gj5kwa5u9seyhulwc,80155272
terra1jdejm85ktgjdm3e9tf888j9rqghrf5u6vrp6j9,2035422
terra1jdhfa6gx4p8ulxgx486w4wnefxhhnsw6h3lfr7,38000000
terra1jdk06sd6z0s233j2vs7r99p9h856asw98j53rq,3722890984
terra1jdlyfkhshq4ucven0np0jft0mxm7uf57wxeckx,7000000
terra1jdpcf3r4238z3rtmyfqvqsmryywm7c64cu8eax,125501755
terra1jdq9ugz536q0z3yuh8e6qnp09z4lgw0d2lkx82,50002347
terra1jdsycjh4wmh9vwyzzyr8cjvwhgt8mhcxk6uuz0,1022782
terra1jdvn7p97vzaca8zy3y0x2dctu05zwu37sl3vq6,500000000
terra1jdzaa8fxchfkpt7zymc0uxju4warcmll68ytg4,15503188
terra1je06ra6wfn57v8h9mg36mw6g3352rlats2a93m,137366
terra1je08m7r9zqvl7qhxxn9vsa55usewufwqev2mmu,784347328
terra1je0zfj005dpw37yg5velzn4r44p6fkxlklf2a4,9955893
terra1je2et7gzpzpl65thkrxx27e3u7n5779qtyr5da,72835825
terra1je3s743jlls0c0qgl0qyqvc7sklwfcvyc57geq,615447303
terra1je5a32dqtatwhxa8kychfl7hcey2d0z69984py,1001843128
terra1je7dncjfe6z7zqlyus32dkz4t4kqtl607wv3tj,110000
terra1je8hcjn9saqes87kant0hsmh29dvctpv56724k,39825
terra1jejj0axv4jwf5umk96lflgcgv0ynva8zchqk0y,3000000
terra1jekn28e87ckhfk5h3vzx09a94a9e7vlf89zprl,1000000
terra1jemapp04t36cauqph0tju3an5pq5q6j7xhn5yh,1074841
terra1jeptswq3292yx90tjsqueupgp5pqchac3yxgsr,542421137
terra1jeqr9wkavhsxajc5nerhqdzxskjfpx6audfh2v,609103
terra1jeqrgqv8lcn7tmf8vpzr3qaad400aqyexttadd,259985095
terra1jewa7dpph8fvf0tzak39neyhyx8v69702yx6e7,411629442
terra1jexr8ggh07cxz3q3jqvnw4vc2q39cc0dd46kux,4387830343
terra1jey7rqdj3jwsy73mgvscsktwls3a9e0tsq7v0y,506897
terra1jf3l8ecwexhvdmf7z3vp7674c6n44zutsv8pta,508509588
terra1jf5tcenyvv495pyp6lzng8u6dejg32s8ekpktv,100000
terra1jf9xneutqs44fgptkdteshq7qhcnm2pw8tr6yt,1321553
terra1jfa67kt75thxmyqfn8wdr3rcevpy7rkzg7waa3,252976578
terra1jfcg3sq6p7fky7pqm94lyhtfc5a2vqtes26mfl,5556237416
terra1jfdrg9dczkvws266km3z6qkvze8f54z3y8eagv,2082019
terra1jfdwadhseh8wwcf0wg2wyuhnqgxrfcgappyjmk,246904024
terra1jfh2pgj57xhzty4ertz09s2meq4l60ugzkreqc,22493446
terra1jfkd6wvvxzuwn2wexu0lyep3lwdey6wls8gktw,502843
terra1jfua5aqhq5n7636s8nn03zsy5u6ug2kjfdn9qj,505959340
terra1jfwf8xyj02xdt4hkprdhpslmeec35un89klv86,183720121
terra1jg239gmkvqd2n4htj2zrnms5yck2c2etmcsvng,11000
terra1jg88wt52afxefg5acek2jsasudlwzr7yrexf85,68260514
terra1jg8ml4tzmsvcwwjwnm7j4xhz7md37p4u3qvac7,675000000
terra1jgafv5uw6z546y0vkcvn8et7tsmnn5vc440k0m,1000000
terra1jgcne73gce6m39dkhmd32m9qju7htz3dztyq6p,25512040
terra1jgdayxxad5apw6xyr0x50mhh5ss7w88sh8xta2,100000
terra1jgg504ydq9lnz3muar09re44c5x70ur3ncg9qp,750997956
terra1jgh5wrhtpgal83f6vqv8ymp9ycfhjsy7kl7vsd,1000000
terra1jgnt34k9eyq5jl8jyl6aptgljewzm0nca94ntz,688513
terra1jgwz3l0hxe472yv6ug3tv7z9wxq0r4jt0ngrn4,77575587
terra1jgxhfme22czk84qux0x2aa5q5knsjdn2j2p0p0,502224834
terra1jgyfjvq59wpkyqtrph6v8xlpfkhv996lc0ryqx,100000
terra1jh0pw7mum8a8aa6lhay2dxyvchm2p6c0zqhgqa,390680
terra1jh5dtygpaa75z6hrayaf5tmvckjn9cut6mpgt7,593328525
terra1jh5q9c0tzuk84n6pcldsw7zfs9jak6xeadz4zs,5563058
terra1jh5qyyadp78txyy2j09sjt8vt2gk2xt36vwaaa,1038817
terra1jhc99pvenzwkz2x222j7hpqkc6ltw7ncqwqj79,3073123
terra1jhgtglypg79er6armd9ml4esegdgjnhaj39967,502757809
terra1jhp43gp068w89s52vqr5s4gl4a2jcldq9fh0zh,4773506223
terra1jhutxrccajkq2yumxrcd7mfmxfua5uy2yr5zgl,100000
terra1jj08pyzzgm9l5amrsd8yuq25n3vxh6vrdf4qsa,1000000
terra1jj3m0k0yevhcu77h29d9faaqsj4cfd5fg2gqst,8811831
terra1jj733hljg0ph9nt9v0q2w3r8303q3u9727tsnu,15847854017
terra1jj8qdra0sw3dwet006eghsgn0yld5hl036n5qv,50000000
terra1jj96mwlpxqwllfg6nyw3cagsxzwl8hghu0nt6p,150000000
terra1jjalge4kp4p9p705sferekzgwezt3nwantwwd0,1000000
terra1jjenstuad9p686dmtpnldan8ns765rky97wnnx,532948
terra1jjhkyw5zqcjq5yntsre98zzttm0kkyqz3qmxpd,166798917
terra1jjkfgew9v77xnye5wrfw9ag09m4g02tqvtp080,435548107
terra1jjls3mgqycnfd4ynafumk5tdgr4akgtxelm4n8,37112604
terra1jjpr7rm7vpw49f49epxf4p506scv0sgfr00q3k,250000000
terra1jjr2zwun73qu8mz77pw2kytaxaf4g3r4wmnz0m,252927
terra1jjvgyyrdd233869yrhscj2j6zjx09ve5hv8wrk,3000131607
